FileName,File_sloc,File_in_degree,File_out_degree,File_Cyclomatic_Complexity,File_Max_Cyclomatic_Complexity
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\deprecation\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bug639\tests.py,33,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\contenttypes_tests\models.py,18,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bug639\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\dispatch\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\file_storage\urls.py,5,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\defaultfilters\tests.py,526,8,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\comment_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bug639\models.py,19,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bulk_create\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_client\urls.py,31,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\test_client_regress\models.py,8,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\select_for_update\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_views\forms.py,8,1,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\delete_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\delete_regress\models.py,77,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\complex_app\models\__init__.py,3,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\swappable_models\models.py,10,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\syndication\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\sites_framework\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\settings_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\ordering\tests.py,133,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\ordering\models.py,29,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\pagination\custom.py,13,2,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\pagination\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\order_with_respect_to\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\defaultfilters\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\expressions\models.py,26,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\field_defaults\tests.py,13,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\generic_views\models.py,38,2,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\model_regress\models.py,50,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\introspection\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\utils_tests\test_module\good_module.py,1,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\distinct_on_fields\tests.py,97,8,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\commands_sql\tests.py,38,10,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\m2m_intermediary\tests.py,31,6,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\tests\test_middleware.py,14,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\servers\urls.py,9,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\management\commands\clearsessions.py,12,3,1,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\mysql\introspection.py,100,4,0,1,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geoadmin\tests.py,59,7,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\mail\backends\dummy.py,7,1,1,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geoadmin\models.py,10,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\prototypes\misc.py,31,9,1,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\servers\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\oracle\compiler.py,50,2,1,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\constants.py,4,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\template\loaders\app_directories.py,52,9,1,6,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\forms_tests\views.py,6,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_filters\models.py,27,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\storage\base.py,147,6,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\2to3_fixes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\template_tests\test_response.py,250,14,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\generic\detail.py,132,8,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\pagination\tests.py,252,10,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geoip\libgeoip.py,21,4,0,5,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\mail\backends\filebased.py,46,6,1,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\serializers_regress\tests.py,401,74,0,7,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\collections.py,88,11,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\middleware\locale.py,61,7,0,1,7
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\templatetags\static.py,116,3,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\contenttypes\views.py,58,6,1,1,18
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\sessions\management\commands\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\redirects\admin.py,8,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\admindocs\views.py,331,17,2,1,16
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geos\tests\test_geos.py,798,32,0,2,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\serializers\xml_serializer.py,306,9,0,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\files\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\aggregates.py,65,1,1,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\decorators\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\backends\oracle\operations.py,228,9,0,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\dateformat.py,258,16,2,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\db\models\sql\compiler.py,257,11,0,1,14
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\geoip\tests.py,88,10,0,3,5
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\db_typecasts\tests.py,49,3,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\decorators\tests.py,188,27,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\query.py,1321,19,0,1,23
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\messages\tests\urls.py,58,11,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\formtools\preview.py,117,5,1,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\views\debug.py,1012,22,2,1,13
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\management\commands\dumpdata.py,175,7,0,1,23
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\serializers\python.py,117,7,0,1,12
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\backends\util.py,137,9,5,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\test\simple.py,184,12,0,1,13
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\runtests.py,280,10,0,9,12
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\conf\__init__.py,151,12,0,1,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\extras\csrf_migration_helper.py,214,4,0,5,9
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geoadmin\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\gis\tests\geogapp\models.py,21,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\db\models\query_utils.py,162,4,0,1,10
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\core\files\base.py,123,7,0,1,6
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\unittest\suite.py,222,4,1,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\contrib\comments\__init__.py,80,7,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\unittest\result.py,149,6,2,1,8
E:\Source code on python\web framework\django\django-1.6\django-1.6\django\utils\module_loading.py,79,6,0,1,17
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\or_lookups\models.py,18,1,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\null_queries\models.py,21,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\many_to_one_regress\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\max_lengths\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\managers_regress\tests.py,134,15,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\logging_tests\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\contenttypes\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\invalid_models\invalid_models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\other\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\other\locale\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\forms.py,20,2,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\contenttypes\tests.py,30,7,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\other\locale\de\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\patterns\urls\path_unused.py,7,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\patterns\urls\wrong_namespace.py,8,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\syndication\tests.py,310,10,0,1,4
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\swappable_models\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\swappable_models\tests.py,42,8,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\multiple_database\models.py,60,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\i18n\patterns\urls\namespace.py,8,4,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\wsgi\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\forms_tests\tests\tests.py,206,13,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\save_delete_hooks\tests.py,27,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\mutually_referential\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\known_related_objects\tests.py,106,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\logging_tests\models.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\indexes\tests.py,21,5,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\lookup\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\invalid_models\tests.py,39,7,0,1,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\indexes\models.py,14,1,0,2,2
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\save_delete_hooks\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\httpwrappers\tests.py,481,23,0,1,3
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bug8245\models.py,3,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\bug8245\__init__.py,0,0,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\contenttypes_tests\urls.py,5,3,0,1,1
E:\Source code on python\web framework\django\django-1.6\django-1.6\tests\admin_scripts\custom_templates\project_template\additional_dir\extra.py,0,0,0,1,1
